"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"1004","VII. kerület, Damjanich utca","23,5 millió Ft","27 m²","1","Eladó felújított garzon a VÁROSLIGET közelében.Az ingatlan felújított muszaki állapotban van. A villanyhálózat és a vízvezetékek körülbelül 10 éve, a nyílászárók pedig 3 éve lettek kicserélve. Az elhelyezkedés tökéletes közlekedés szempontjából.","felújított","nincs megadva","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1005","XIX. kerület, Kispest-Óváros","23,5 millió Ft","64 m²","2 + 1 fél","Csendes tégla házban, 64 nm-es lakás várja új tulajdonosát! Kispest központi részén a Kisfaludy utcában, karbantartott társasházban található ez a felújításra váró 2 szobás lakás, utcára nézo szobákkal. Az ingatlan felújítást követoen költözheto. A meleg vizet villanybojler biztosítja. A futésrol gondoskodni kell, jelenleg csak villannyal lehetséges. A szobákat parkettával burkolták. Autóval nem lehet beállni, de az utcán ingyenes parkolási lehetoség van. A befüvesített udvar pihenésre, virágok ültetésére szolgál. Udvari tároló is tartozik a lakáshoz. Környezete: A társasházat folyamatosan karbantartják, rendezett, tiszta udvar, csendes szomszédok jellemzik. Környék: a lakás Kispest központi részén található. Ügyintézési és bevásárlási lehetoségek egyaránt rendelkezésre állnak. Közlekedés: 2 percen belül van az 50-es villamos megállója, amivel utazhatunk a Határ úti metrómegállóig is, vagy Lorinc felé. A közeli Kossuth téren több busz is megáll (68, 93, 93/A, 148, 151). Rövid sétával a 42-es villamos is elérheto.","felújítandó","1950 elott","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","igen","nincs megadva","utca, közterület",NA,NA
"1006","VIII. kerület, Népszínház utca","23,5 millió Ft","34 m²","1 + 1 fél","Vidékre költözés miatt eladò 34Nm-es+allò galériás száraz földszinti lakás! Ingatlan közvetítok ne keressenek!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","30 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1007","VIII. kerület, Népszínház utca","23,5 millió Ft","34 m²","1 + 1 fél","Vidékre költözés miatt eladò 34Nm-es+allò galériás száraz földszinti lakás! Ingatlan közvetítok ne keressenek!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","30 E Ft/hó","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1008","III. kerület, Beszterce utca","23,5 millió Ft","30 m²","1","Eladó egy teljesen felújítandó, földszinti, 29nm-es tégla építésu lakás.Gáz, villany, víz bevezetve.Parketta jó állapotú, nem szuvas,csiszolást igényel.Ablakok utcára néznek, ami az elenyészo forgalom miatt csendes.Közelben a 17-es villamos,109-es busz, pár perc sétával az 1-es villamos vagy a szentendrei hév is elérheto.Ingatlanosok kíméljenek!!!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1009","XXI. kerület, József Attila utca 61.","23,5 millió Ft","36 m²","3 fél","ELADÓ<U+261D><U+FE0F>","felújított","nincs megadva","összkomfortos","nincs megadva","2","10","van","nincs megadva","házközponti","van","20 E Ft/hó","igen","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - ingyenes","nincs megadva",NA
"1010","VIII. kerület, Kun utca","23,5 millió Ft","24 m²","1","Eladásra kínálunk az 8.kerület szívében, a II. János Pál pápa tértol pár percre lévo Kun utcában  egy emeleti udvari nézetu, csendes  felújított  24 nm alapterületu garzon lakást. A felújítás érintette: a teljes villany, víz hálózatot, nyílászáró cserét, burkolat, szaniterek cseréjét, vízóra kilakítását, 7 nm galéria kialakítását. Fenntartási költsége igazán kedvezo: közös költsége 7890 Ft minden más fogyasztás alapján fizetendo Az ingatlan Tehermentes.Nagy elonye, hogy központi helyen található, ragyogó tömegközlekedési lehetoségek mellett (  busz, villamos, metró a közelben elérheto) számos egyetem, foiskola is pár perc alatt elérheto. ami egy belvárosi kozmopolita életvitelhez elengedhetetlen!A Közelben találhatóak:-Aréna Plaza,- Lidl, G-Roby,Piac-iskola, óvoda, felnott és gyermek orvosi rendelo, gyógyszertár,Amennyiben kérdése lenne, vagy szeretné megtekinteni az ingatlant, kérem hívjon bizalommal!","felújított","1950 elott","komfortos","nincs megadva","2","3","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","25 E Ft/hó","nincs megadva","egy helyiségben","északkelet","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1011","XIII. kerület, Visegrádi utca","23,5 millió Ft","26 m²","1","<U+203C><U+FE0F>1.szobás, tégla építésu, bútorozott, gépesített, légkondis lakás, 2.személyes sarokkáddal, kertre nézo, új muanyag ajtó-ablakkal,jó állapotban nagyon jó közlekedéssel, kis tárolóval eladó a Göncz Árpád városközpontnál a Visegrádi utcában! 26.m2+4.m2galéria Közelben minden megtalálható!Elso lakásnak,befektetésnak vagy irodának is jó!  A lakás elozetes megbeszélés után megnézheto és, költözheto! Üzenetben bármikor elérheto vagyok! Az ár alkuképes! <U+203C><U+FE0F>Tel:Ár:23.500000Ft","jó állapotú","1950 és 1980 között","összkomfortos","nincs megadva","1","2","nincs megadva","3 m-nél magasabb","gáz (konvektor)","van","20 E Ft/hó","nincs megadva","egy helyiségben","kelet","udvari","nincs megadva","nincs megadva","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"1012","IV. kerület, Perényi Zsigmond utca","23,5 millió Ft","35 m²","1","Téglaépítésu lakás ÚjpestenBudapest IV. kerületében, Perényi Zsigmond utcában, eladó egy azonnal költözheto, 35 m²-es, 1 szobás, komfortos, téglaépítésu társasházi lakás.Az ingatlan jól megközelítheto, Újpest-központ M3 metró végállomástól 147, 196, 204/104 autóbuszokkal a menetido 8 perc. A buszmegálló 3 perc séta a háztól.Az utca csendes. A ház 1920-as években épült. Kora ellenére jól karbantartott. A tetoszerkezetet 2019. nyarán teljesen felújították. Az elhasználódott szarufákat, cserépléceketlebontottákés újra cserélték, a régi cserepek helyére cserepeslemez fedés került. A kapualj és az udvar tiszta, rendezett. Elektromosan záródó kapu és hozzá kaputelefon van kiépítve. A társasház lakásai belso udvarról nyílnak. Többségében 1 szobásak, mint az eladásra kínált ingatlan. Minden lakáshoz tartozik egy-egy kis kert az udvaron, amit a lakók szépen ápolnak és karbantartanak. A lakóközösség csendes, békés emberekbol áll. A társasház anyagi helyzete stabil, rendezett.A lakás déli fekvésu, világos, kertre nézo ablakkal. A bejárati ajtó 4 ponton záródó, hoszigetelt, légrésekkel ellátott biztonsági ajtó. A szobának redonnyel, szúnyoghálóval felszerelt, hoszigetelésu üvegezéssel készült muanyag ablaka van. A lakásba lépve egy több funkciós helyiségbe jutunk, ami eloszoba, étkezo és konyha egyben. Ehhez a helyiséghez tartozik egy tágas (magas) kb. 2 m²-es alapterületu, nagyon hasznos tároló. A konyha fala festett, az aljzat padlólappal burkolt. A beépített konyhabútor részét képezi az árnak.A szoba parkettás, falai festettek. A belmagasság 3,2 m. A szobából nyílik a fürdo és azon belül külön helyiségben a WC.A futésrol gázkonvektor, a meleg vízrol villanybojler gondoskodik.A lakásban egyedi mérok vannak. A közös költség 22.000 Ft, amely tartalmazza a lakásbiztosítás, a közös világítás, a szemétszállítás és a teto felújítási kölcsön lakásra eso részletét.A környék jól ellátott. Közelben óvoda, iskola, házi orvosi rendelo, gyógyszertár, Tesco, megújult piac.Az ingatlan per-, igény- és tehermentes.Irányár: 23.500.000 Ft","közepes állapotú","1950 elott","komfortos","nincs megadva","nincs megadva","földszintes","nincs","3 m-nél magasabb","gáz (konvektor)","nincs","16,5 E Ft/hó","nem","külön helyiségben","dél","kertre néz","nincs megadva","igen","nincs megadva","utca, közterület - ingyenes",NA,NA
"1013","VIII. kerület, Józsefváros - Népszínháznegyed","23,5 millió Ft","30 m²","1","Budapest 8. kerületében kínálok eladásra egy azonnal birtokba veheto garzonlakást. Az ingatlanban a víz- és elektromos-hálózat cseréje megtörtént, valamint egy galéria is kialakításra került. Az otthon melegét infrapanelek szolgáltatják, míg a meleg vizet villanybojler szolgáltatja. A lakás utcafronti elhelyezkedésu, de az utca zaja mégsem hallatszik be.  Az ingatlan frekventált elhelyezkedésének köszönhetoen kiváló befektetés, alkalmas kiadásra vagy fiataloknak elso lakásnak. Amennyiben hirdetésem felkeltette érdeklodését, kérem hívjon, akár hétvégén is. Felkészült hitel-tanácsadókkal és tapasztalt ügyvédi háttérrel segítjük céljai elérését.Referencia szám: M194424","jó állapotú","1950 elott","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","nincs megadva","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","utcai","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"1014","VIII. kerület, Józsefváros - Palotanegyed","23,5 millió Ft","27 m²","1","Eladó a VIII. kerület dinamikusan fejlodo városrészében, egy gyönyörüen  felújított  30 nm-es ,1 szobás földszinti,elektromos fütésu udvari nézetu tégla építésu   garzonlakás a megújuló Blaha Lujza térnél . A lakás udvari, ezáltal nagyon csendes jó lakó közösséggel .  Az ingatlan egy három emeletes, lift nélküli társasház fölszintjén helyezkedik el.  Az ingatlan per és  tehermentes, fekvésének köszönhetoen saját célra és befektetésnek is ideális. A környéken több egyetem és irodaház található így könnyen kiadható a lakás. Jelenleg bérlok lakják és szeretnének maradni ha lehet, ha nem akkor 1-2 nap alatt elköltöznek tehát azonnal birtokba veheto!   A környék infrastruktúrája nagyon jó, M2/M4-es metrók, 4-6,28,37,62 villamosok, buszmegállók közvetlen közelben vannak. A közelben több élelmiszerbolt, gyógyszertár, posta, piac, iskola, óvoda és orvosi rendelo található.  Alkalmas lehet befektetésnek, egyetemistáknak, elso lakásnak. A második János Pál pápa tér 2 percre, a Blaha Lujza tér 2 percre van.Az OTP Csoport teljes köru ügyintézéssel áll az eladók és a vevok rendelkezésére! Cégünk digitális rendszerrel dolgozik már közel két éve, így akár online, személyes találkozó nélkül is zökkenomentesen vásárolhatja meg a kiválasztott ingatlant!    A kínálatunkból választott ingatlan finanszírozásához kedvezményes hitel- és lízing konstrukciót, állami támogatásokat, lakás-takarékpénztári megoldásokat kínálunk. Az adásvételi szerzodés megkötéséhez igény szerint megbízható ügyvédi közremuködést biztosítunk, és segítséget nyújtunk az adásvételhez kapcsolódó ügyek intézésében is.Bovebb tájékoztatásért hívjon bizalommal akár hétvégén is!Referencia szám: M196752","felújított","1950 és 1980 között","összkomfortos","nincs megadva","földszint","nincs megadva","nincs","nincs megadva","elektromos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"1015","X. kerület, Kobánya - Óhegy","23,5 millió Ft","66 m²","3","Budapest X. kerület Óhegyen eladó egy 66 nm-es kétszintes felújított 3 szobás ingatlan. Az alsó szinten nappali, étkezo-konyha, az emeleten 2 szoba+fürdoszoba, de a földszinten egy külön WC is kialakításra került.A lakáshoz a földszinten kis terasz, valamint kerten belül parkolási lehetoség és egy 10 nm-es tároló is tartozik.A lakás felújított, a homlokzata szigetelt. TULAJDONI LAPON ÜZLETHELYISÉG!","nincs megadva",NA,"összkomfortos","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"1016","XIX. kerület, Fo utca","23,5 millió Ft","40 m²","1","Eladó lakás Kispest szívében. Remek helyen, Templom tér közelében egy régi, szép polgári, téglaépítésu társas házban 1 szobás, tér elválasztással, 40m2, földszinti lakás. Szigetelt, karban tartva, részint fel volt újítva, részint közepes állapotban van. Cirkó gázfutéses, kamarával, pincével és padlás résszel, melyek beépíthetok.Belso virágos kertudvar, csendes házban.Közelében kultúrközpont, 5 perc sétára, Orvosi rendelovel, Gyógyszertár, Posta, élelmiszerüzlet, kiváló közlekedéssel (busz, villamos). Kispesti piachoz és Kokihez szintén nagyon közel. Ideális fiatal pároknak, vagy befektetoknek. Irány ár 23,5millio.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","földszint","földszintes","nincs megadva","3 m-nél alacsonyabb","gáz (cirko)","nincs megadva","20 E Ft/hó","nincs megadva","egy helyiségben","nincs megadva","nincs megadva","nincs megadva","igen","nincs megadva","nincs megadva",NA,NA
"1017","IV. kerület, Perényi Zsigmond utca","23,5 millió Ft","35 m²","1","Csendes, a Váci útról nyíló mellékutcában, folyamatosan karbantartott, rendezett társasházban, belso kertre nézo, jó állapotú, világos, 1 szobás, 35 m2 –es lakás eladó.A lakásba belépve az eloszobába érünk, melynek meghosszabbításában a konyha található, valamint az onnan nyíló kicsi de annál hasznosabb tároló helyiség. Az eloszobából jobbra fordulva a tágas, nagy belmagasságú, parkettás, világos szobába jutunk, melybol nyílik a fürdoszoba és a fürdoszobán belül  külön helyiségben található a WC.A lakásban muanyag nyílászárók kerültek beépítésre a szobában lévo ablak továbbá redonnyel is felszerelt. A lakás egyedi méroórákkal, gázkonvektoros futéssel rendelkezik. Az utcán, a ház elott a parkolás ingyenes.A társasház tetoszerkezetét a közel múltban teljes köruen felújították!A környék ellátottsága kiváló, megújult piac, számos bevásárlási lehetoség, posta, iskola, óvoda a közelben megtalálhatóak! A 147, 196, 204/104 -es busszal Újpest központ metrómegálló, rövid idon belül elérheto.A lakás azonnal költözheto!Ingatlanosok segítségét, köszönöm, NEM KÉREM!Ha felkeltettem érdeklodését, hívjon bizalommal.","jó állapotú","nincs megadva","összkomfortos","nincs megadva","földszint","földszintes","nincs megadva","3 m-nél magasabb","gáz (konvektor)","nincs megadva","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","udvari","nincs megadva","nincs megadva","nem tetotéri","utca, közterület - ingyenes",NA,NA
