"","address","price","area","noroom","description","Ingatlan állapota","Építés éve","Komfort","Energiatanúsítvány","Emelet","Épület szintjei","Lift","Belmagasság","Futés","Légkondicionáló","Rezsiköltség","Akadálymentesített","Fürdo és WC","Tájolás","Kilátás","Erkély mérete","Kertkapcsolatos","Tetotér","Parkolás","Panelprogram","Parkolóhely ára"
"478","XIII. kerület, Szent István körút 20.","60,5 millió Ft","62 m²","2","**IGÉNYES, MODERN LAKÁS SAJÁT TERASSZAL A SZENT ISTVÁN KÖRÚTON! **Virtuális séta elérheto! A lakást 2019-ben teljesköruen felújították, a tulajdonosa egy modern, kifejezetten esztétikus és stílusos lakást rendezett be.A LAKÁSA lakásba lépve egybol a tágas, nagy belmagassággal rendelkezo nappaliba érkezünk, ahonnan lépcson közelítheto meg a kb. 10nm-es galéria. A galérián rendelkezésünkre áll egy beépített szerkény, ezen felül kényelmesen elfér egy matrac, illetve egy kisebb gardrób kialakítására is van lehetoség. A konyhába vezeto folyosóról nyílik a kádas fürdoszoba, a wc és egy mosókonyha, ami szerencsés egy ekkora lakásban, hiszen így nem foglal el külön helyet a mosógép. A konyhán áthaladva léphetünk be a hálószobába, amely a hátsó udvarra néz, így rendkívül csendes, ahogy egyébként az egész lakás is.Ennek az otthonnak az egyik különlegessége a hangulatos, 16 nm-es saját terasz, melyet egy paravánnal teljesen priváttá lehet tenni, tökéletesen helyszín az esti borozásokhoz és a nagy beszélgetésekhez.A HÁZA belvárosi házakhoz képest kifejezetten rendezett a ház, tisztaság van és nyugalom. A lakás a belso udvar hátsó pontján helyezkedik el, a körút zajától messze.A KÖRNYÉKA lakás a Nyugati tértol 2, a Jászai Mari tértol 5 percre van. A Margitsziget, számos üzlet és étterem is sétatávra van. A 4-6-os villamos, M3-as metró és a fobb busz útvonalak is a pár perc alatt elérhetok.Pontos méretek:lakás: 54nmterasz: 16mbelmagasság: 3.8mbelmagasság galérián: 1,5mAmennyiben szeretnéd megtekinteni a lakást, hívj vagy írj üzenetet, örömmel körbevezetlek!","felújított","1950 elott","összkomfortos","nincs megadva","földszint","4","van","3 m-nél magasabb","elektromos","nincs","nincs megadva","nem","külön helyiségben","nincs megadva","udvari","16 m²","igen","nincs megadva","utca, közterület - fizetos övezet",NA,NA
"479","XIII. kerület, Újlipótváros","60,5 millió Ft","72 m²","3","Lakás leÍrása:72 m2 3 szobaTeljesen felújÍtottegyedi ajtók, bútorok vannak modern szekrényágy van ami marad, oda lett kiépÍtvekonyha és étkezo egyben van ami nagy, tágascirko fútés van új kazánnal bélelt kéménnyelszobák nagyok, kényelmesekjó elrendezésvan erkélyLokáció:Újlipótvárosban Metrohoz közelDuna 500 méterBelváros 1 metró megállóÁrpád hÍd 2 megállóKözel VárosligetLehel csarnok 1 sétaÉpület leÍrása:Téglalift nincslépcsoház frissen festettlépcsoházban ablakok közel jövoben cserélve lesznek, új burkolatot kap, új bejárati  ajtóvalHÍvhat hétvégén is! 60500000 FtReferencia szám: H437637","felújított","1950 és 1980 között","nincs megadva","nincs megadva","3","nincs megadva","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","nincs megadva","nincs megadva","nincs megadva","dél","utcai","4 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"480","XX. kerület, Gubacs","60,5 millió Ft","71 m²","3","Budapest 20 kerületében a Mediterrán lakóparkban, két erkélyes, 71 nm-es, igényes lakás eladó!A lakás helyiségei:nappali + konyha : 27,4 nm, szoba:9,35 nm, szoba:14,96 nm, fürdo+wc: 5,65 nm, wc+kézmosó: 1,44 nm, kamra: 2,34 nm, eloszoba: 6,31 nm, közlekedo: 3,63 nmA lakás paraméterei:1. emeleti, klimatizált, világos, két erélyes, futése: házközponti egyedi méréssel. A jelenlegi tulajdonosok garázst és tárolót bérelnek, amelyek továbbadhatók.A lakópark közvetlenül a Ráckevei Duna ág mentén helyezkedik el. A lakóparkon belül gyalogosan elérheto orvosi rendelo, gyógyszertár, élelmiszerboltok, pékség, cukrászda, zöldséges és állatorvosi rendelo. Számos sportolási lehetoség a közvetlen közelben: teniszpályák, uszodák, jégpálya, yacht kiköto és fitness központ. Szintén sétatávolságra található a Pesterzsébeti Jódos-Sós Gyógy- és Strandfürdo, a Duna Garden Hotel és Étterem, Vakvarjú Csónakház Étterem.  A belváros autóval 10 perc, Boráros tér busszal 15 perc, Közvágóhíd HÉV-vel 10 perc, Ferencváros pályaudvar vonattal 8 perc.Kérem nézze meg a képeket és hívjon, bátran, ha ilyen otthont szeretne.Referencia szám: H436420","felújított","2001 és 2010 között","összkomfortos","nincs megadva","1","nincs megadva","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nyugat","kertre néz","12 m²","nincs megadva","nem tetotéri","nincs megadva",NA,NA
"481","XIII. kerület, Újlipótváros","60,5 millió Ft","72 m²","3","Újlipótvárosban eladó 72 3 szobás újszeru tégla lakás!Lakás leírása:*72 m2 3 szoba*Teljesen felújított*egyedi ajtók, bútorok vannak*modern szekrényágy van ami marad, oda lett kiépítve*konyha és étkezo egyben van ami nagy, tágas*cirkó futés van új kazánnal bélelt kéménnyel*szobák nagyok, kényelmesek*jó elrendezés*van erkélyLokáció:*Újlipótvárosban Metróhoz közel*Duna 500 méter*Belváros 1 metró megálló*Árpád híd 2 megálló*Közel Városliget*Lehel csarnok 1 perc sétaÉpület leírása:*Tégla*lift nincs*lépcsoház frissen festett*lépcsoházban ablakok közel jövoben cserélve lesznek, új burkolatot kap, új bejárati ajtóvalKeressen bizalommal!","felújított","1950 és 1980 között","nincs megadva","nincs megadva","nincs megadva","3","nincs megadva","3 m-nél magasabb","gáz (cirko)","nincs megadva","18 E Ft/hó","nincs megadva","nincs megadva","dél","utcai","4 m²","nincs megadva","nincs megadva","utca, közterület",NA,NA
"482","XIII. kerület, Bulcsú utca","60,5 millió Ft","73 m²","3","Tulajdonostól eladó, az E-ON székház mellett, kituno lokációval, a XIII. kerület frekventált részén, egy felújított 73 m2-es, 3 szoba + étkezos, erkélyes, napfényes ingatlan. A nappali/étkezo nyugati tájolású, innen nyílik a 2m2-es erkély, a lakás 3 további helyisége (két szoba és a konyha) csendes, belso, intim kertre néz. A futésrol gázkonvektor gondoskodik. A ház lifttel rendelkezik, zárt lépcsoházas rendszeru. Az M3-as metró, 14-es villamos, 76-os trolibusz, 15-ös busz és a piac 5 perc sétára található. Az ingatlan kiváló elosztású, befektetok és családosok részére is megfelelo választás. Ingatlanközvetítok kérem, ne keressenek, nem kötünk kizárólagos szerzodést senkivel!","nincs megadva",NA,"nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","2 m²","nincs megadva","nincs megadva","nincs megadva",NA,NA
"483","XIII. kerület, Danubius utca 9.","60,54 millió Ft","47 m²","2","""A Duna pesti oldalának mesés szakaszán, a Marina-parton épülo, négy csodálatos épületegyüttesbol álló lakópark, több mint 300 lenyugözoen modern, exkluzív kialakítású otthonnal vár! Az eloértékesítés megkezdodött!A Blu az elérheto városi luxus legmagasabb szintjét nyújtja, melyben a családok, egyedülállók, fiatalok, gyerekek és idosek egyaránt aktívabb életet élhetnek a relaxáció és kikapcsolódás lehetoségével. Egyedülálló koncepciónk tervezése során egy minden igényt kielégíto lakókörnyezetet hozunk létre, ami kiegyensúlyozottságot, nyugalmat és maximális kényelmet biztosít az intenzív nagyvárosi életmódot élok számára. Apartmanjaink izgalmas szolgáltatásokkal egészülnek ki – többek között lebilincselo zöld övezettel, közösségi irodával, gyereksarokkal, és wellness lehetoségekkel amik csak arra várnak, hogy birtokba vegye oket.""Bevezeto árak, Marina Part, kiemelkedo szolgáltatások,","új építésu","2025","összkomfortos","nincs megadva","4","8","van","3 m-nél alacsonyabb","hoszivattyú, mennyezeti hutés-futés","van","nincs megadva","igen","külön helyiségben","északnyugat","utcai","14.4 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható",NA,"5 000 000 Ft"
"484","XIV. kerület, Bosnyák utca 23.","60,56 millió Ft","63 m²","2","Ez a lakas 80% -ban elkészült, 2021 novemberében elkészül, és megszerezheti a lakás kulcsát.( az elso Emelet van egy 68.05m²(60.56 Millió) és egy 30.95m² (27.62Millió) )A második emelet is van egy lakas, amelyik 68.56m² (61.2 Millió),A harmadik emelet meg egy , hogy 68.53m² ( 61.16 Millió) és egy 108.6 m² (96.93 Millió)A vásárlók kedvezményes áron bérelhetnek mélygarázsokat(5 parkolóhelyeket ,A jövoben eladható)Az árak 5% AFA-t tartalmaznak.Mivel ez az én személyes tulajdonom,az ingatlan megtekintése elore egyeztetett idopontban történik, várom megkeresését.Állami kamattámogatott hitelek, CSOK,(HVG cikk: ""Jövore megkezdodhet az új városközpont építése a Bosnyák téren"").","újszeru","nincs megadva","nincs megadva","nincs megadva","1","4","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","10 m²","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"485","XIV. kerület, Bosnyák utca 23.","175,54 ezer €","63 m²","2","Ez a lakas 80% -ban elkészült, 2021 novemberében elkészül, és megszerezheti a lakás kulcsát.( az elso Emelet van egy 68.05m²(60.56 Millió) és egy 30.95m² (27.62Millió) )A második emelet is van egy lakas, amelyik 68.56m² (61.2 Millió),A harmadik emelet meg egy , hogy 68.53m² ( 61.16 Millió) és egy 108.6 m² (96.93 Millió)A vásárlók kedvezményes áron bérelhetnek mélygarázsokat(5 parkolóhelyeket ,A jövoben eladható)Az árak 5% AFA-t tartalmaznak.Mivel ez az én személyes tulajdonom,az ingatlan megtekintése elore egyeztetett idopontban történik, várom megkeresését.Állami kamattámogatott hitelek, CSOK,(HVG cikk: ""Jövore megkezdodhet az új városközpont építése a Bosnyák téren"").","újszeru","nincs megadva","nincs megadva","nincs megadva","1","4","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","10 m²","nincs megadva","nincs megadva","teremgarázs hely",NA,NA
"486","VII. kerület, Kazinczy utca","165 ezer €","57 m²","2","Eladásra kínálunk a VII. kerületi Kazinczy utcában, az Eszterház Apartmanházban egy 57 nm-es, kétszobás lakást.A LakásAz elso emeleti lakás mindkét szobája a ház belso szépen karbantartott udvarára néz. Nagy méretu eloszobájából nyílik a fürdoszoba, a különálló mellékhelyiség és az amerikai konyhás nappali.Hálószobája tükörajtós gardrób szekrénnyel, franciaággyal és fiókos szekrénnyel felszerelt. Konyhája teljesen felszerelt és gépesített: beépített elektromos tuzhely, szagelszívó, mosogatógép és nagy méretu huto is található benne, valamint itt alakították ki az étkezo részt is komplett étkezo garnitúrával.Fürdoszobája tágas, ahol egy kényelmes méretu kád kapott helyet, a mosógép is itt került elhelyezésre. A WC külön, a fürdo mellett került kialakításra.Futése házközponti, falfutéssel  rendelkezik, a homérséklet termosztáttal egyedileg szabályozható.A HázA közkedvelt Kazinczy utcában lévo, 2007-ben felépült 3 lépcsoházból és összesen 87 lakásból álló 5 emeletes iroda- és társasház (Eszterház) tömbje egészen a Holló utcáig áthúzódik. A két rövidebb Holló és Kazinczy utcai oldalon egy-egy muemléki épülethez csatlakozik a ház. A tervezése során kiemelt szempont volt, hogy a muemléki környezetben az új ház alázatosan illeszkedjen a környék hangulatát meghatározó régi házakhoz. Ezért a földszintet a régi korra jellemzo nagy, 4 méteres belmagassággal építették. A biztonsági kamerával felszerelt ház mindegyik lépcsoházában lift muködik, valamint gondozott belso kertek is mindegyikben ki lettek alakítva.A lakásokban falfutés, falhutés lett kialakítva, mely 20%-al olcsóbb mint a hagyományos megoldás, továbbá a fa ablakok mindegyikén a szerkezetbe beépített redonyök vannak, a padlóburkolatok pedig hagyományos tölgy és koris parketták.A Környék A Deák tér, Budapest metróinak (M1, M2,M3) átszállóhelye perceken belül megközelítheto az épülettol, amivel a város számos pontja fél órán belül megközelítheto, mint például a közkedvelt  Állami Operaház, Bazilika, Hosök tere, Városliget és a Széchenyi fürdo. Kiskocsmák, romkocsmák, klubok sok színu választéka várja a szórakozni vagy enni vágyókat a Kazinczy utcában: Ellátó Kert, Koleves, Karaván, BRKLYN és természetesen a Szimpla Kert.A Madách tér és a Gozsdu udvar is a közvetlen közelben van, ahol színvonalas és igényes éttermek, kávézók valamint szórakozóhelyek széles választéka érheto el szintén.Vételár: 165.000 EUR","jó állapotú","2001 és 2010 között","összkomfortos","CC","1","6","van","3 m-nél alacsonyabb","házközponti egyedi méréssel","van","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","udvari","nincs megadva","nem",NA,"nincs megadva",NA,NA
"487","VI. kerület, Izabella utca","165 ezer €","54 m²","3","Az Andrássy úttól 200 méterre , az Izabella utcában, 1 emeleten lévo, felújított  lakás udvari kilátással eladó.A lakás bútorozott, amerikai konyhás nappali, 2 háló , fürdo és elotér helyiségekkel rendelkezik.A futés cirkó, klímával és riasztóval felszerelt a lakás.A ház is szépen  rendben tartott, liftes. Az M1 kisföldalatti megálló úgy 200 méterre van.Várom megtisztelo hívását.165000 Euro","felújított","nincs megadva","összkomfortos","nincs megadva","1","nincs megadva","van","3 m-nél magasabb","gáz (cirko)","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"488","IX. kerület, Ráday utca 31.","165 ezer €","66 m²","3","2 hálós bútorozott lakás eladó a Ráday utcában. Jelenleg bérbe van adva.","jó állapotú","1950 elott","összkomfortos","nincs megadva","1","4","van","nincs megadva","gáz (cirko)","nincs","nincs megadva","nincs megadva","külön helyiségben","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"489","VI. kerület, Izabella utca","165 ezer €","54 m²","3","Frissen, modern stílusban felújított 54 nm-es ingatlan eladó. A lakás teljesen bútorozott, mely egy amerikai konyhás (huto, mélyhuto, süto, mosógép, mosogatógép) nappaliból, egy franciágyas és egy egyágyas hálóból, fürdobol áll.Az épület elso emeletén helyezkedik el, udvari kilátással.Közlekedés szempontjából nagyon jó helyen van, 200 méterre található a Vörösmarty utcai földalatti megállója.Cirkó futés, riasztóval felszereltÁr: 165.000 euro (59.400.000 HUF)","nincs megadva",NA,"nincs megadva","nincs megadva","1","nincs megadva","van","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","nincs megadva","udvari","nincs megadva","nincs megadva","nincs megadva","nincs megadva",NA,NA
"490","XIII. kerület, Danubius utca 9.","60,59 millió Ft","51 m²","2","""A Duna pesti oldalának mesés szakaszán, a Marina-parton épülo, négy csodálatos épületegyüttesbol álló lakópark, több mint 300 lenyugözoen modern, exkluzív kialakítású otthonnal vár! Az eloértékesítés megkezdodött!A Blu az elérheto városi luxus legmagasabb szintjét nyújtja, melyben a családok, egyedülállók, fiatalok, gyerekek és idosek egyaránt aktívabb életet élhetnek a relaxáció és kikapcsolódás lehetoségével. Egyedülálló koncepciónk tervezése során egy minden igényt kielégíto lakókörnyezetet hozunk létre, ami kiegyensúlyozottságot, nyugalmat és maximális kényelmet biztosít az intenzív nagyvárosi életmódot élok számára. Apartmanjaink izgalmas szolgáltatásokkal egészülnek ki – többek között lebilincselo zöld övezettel, közösségi irodával, gyereksarokkal, és wellness lehetoségekkel amik csak arra várnak, hogy birtokba vegye oket.""Bevezeto árak, Marina Part, kiemelkedo szolgáltatások,","új építésu","2025","összkomfortos","nincs megadva","2","8","van","3 m-nél alacsonyabb","hoszivattyú, mennyezeti hutés-futés","van","nincs megadva","igen","külön helyiségben","délkelet","udvari","12.6 m²","nem","nem tetotéri","teremgarázs hely - megvásárolható",NA,"5 000 000 Ft"
